QUEST_JOBSTEP_20150317_000789	Thus to some extent, the Linkers are experienced magic users who still have a lot of new fields to test. Even if there are those predestined to be Linkers, fledging mages who have developed their abilities to control magic are recommended becoming Linkers and walking the path of a Linker. Above all, the most important matter about Linkers is the establishment of their truly resolved soul, or Atman. Without it, it is possible for attacks directed at a magically linked target to return towards the Linker.	그래서 링커는 어느 정도 마력에 익숙해진 마법사들이 새로 시도하는 영역이기 쉽다. {nl}설령 타고난 링커의 자질이 있어도 초보 마법사들의 경우 마력 자체를 다루는 능력을 배양한 후, 링커의 길을 권유하거나 걷는 것이 좋다.{nl}무엇보다 링커에게 가장 중요한 것은 확고한 자아 즉, 아트만을 확립하는 일이다. 이 과정 없이 자신의 마력을 목표가 된 적에게 연결하려다 자칫 적의 역공을 받거나 실수로 마력을 자신의 몸에 되돌릴 가능성이 있기 때문이다. {nl}				아트만의 확장
QUEST_JOBSTEP_20150317_000790	For this reason, Linkers differ from other mages in which they must remember to use their magically established self as a tool. Particularly, when you must face other Linkers, your Atman is even more important.	따라서 다른 계열의 마법사와 달리 링커들은 마력을 확립된 자아의 확장의 도구로 사용한다는 사실을 명심해야 한다. {nl}특히 그대가 차후 다른 링커와 승부를 벌일 일이 있다면 이것은 더욱 중요한 문제가 된다.  {nl}				아트만의 확장
QUEST_JOBSTEP_20150317_000791	Congratulations again on receiving this book. The fact that you were able to find this book means that you have successfully found some sort of link between the visible world and the invisible world. Consequently, if you experience difficulty searching for a magical linkage point within a group of targets hereafter, it'll become easier to cast away insincerity.	끝으로 다시 한 번 그대가 이 책을 얻었음을 축하한다. 그대가 이 책을 얻었다는 사실 자체가 보이는 세계와 보이지 않는 세계 사이의 연결점을 찾는데 성공하였음을 의미하기 때문이다. {nl}그러므로 이후 자신의 차원에 속한 목표들 사이에 마력의 연결점을 찾아내는데 어려움을 겪는다면, 그것은 그대가 성실하지 못한 탓이기 쉽다.{nl}				아트만의 확장
QUEST_JOBSTEP_20150317_000792	Armor from the Kadumel Era	카듀멜 시대의 갑주				
QUEST_JOBSTEP_20150317_000793	Armor from the Kadumel Era{/}	카듀멜 시대의 갑주{/} 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000794	{nl}{nl}Vados Winterspoon	{nl}{nl}바도스 윈터스푼 저				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000795	{nl}{nl}10 years have passed since I began my research. Now, exactly 30 years after the Civil War, I finally have results to show.{nl}Although the purpose of this research is to satisfy my small curiosity, if the scope were to be broadened, it may prove beneficial to the Winterspoon family.{nl}	{nl}{nl}내전이 끝난 지 30년이 되는 해에 나는 문득 한 가지 학구적 의문이 생겼고 그것을 지난 10년간 연구하여 그 연구가 작금에 이르러 결실을 보게 되었다.{nl}작게는 나 일개인의 학문적 호기심을 만족시킨 연구였고, 조금 범위를 넓히면 내가 속한 윈터스푼 가문의 여러 연구를 향상시키는데 보탬이 될 것이라 생각한다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000796	Anyway, after spending a long time searching every nook and cranny for information about Ruklys and his followers, I reached a conclusion.{nl}*These notes were compiled after the... from King Kadumel's men..., on the assumption that there are no contradictions.*{nl}During the period when the Civil War took place, there weren't any significant differences between the King's army and rebel army.	각설하고, 오랜 기간 대지의 요새와 석화도시는 물론이거니와 루클리스나 그 추종자들이 관련된 장소를 샅샅이 탐색해 내린 나의 결론은 다음과 같다. {nl}또한 이는 카듀멜 국왕의 붕어후 편찬된 내전기의 기록과도 맞아 떨어지며, 전혀 모순이 없다고 여겨진다. {nl}결론부터 말하면 내전기간에 벌어진 전투에서 반란군과 국왕측 군대 사이에 일반적인 무장의 차이는 존재하지 않았다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000797	Both sides had armaments of comparable quality.{nl} King Kadumel's army outnumbered the rebel army, but the Fortress of the Land and its surrounding city (now called Petrified City) was a favourable position to be situated in.	양측의 무기와 갑주 그밖의 군수품은 그 질에 있어서 아무런 차이가 없었다고 여겨진다. {nl}비록 카듀멜 국왕측의 병력이 훨씬 많기는 했으나 대지의 요새와 그 주변 도시(지금은 석화도시라 부르는)만을 지켜야 했던 반군측의 입장을 고려하면, 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000798	Many of the attackers had to attack through a funnel, is my conclusion.{nl}These tactics reduced the numerical advantage from 10-to-1 to 3-to-1. *Ruklys intended to make a heroic defense in the Fortress of the Land*, The likelihood of victory is not great, even with 20 times the amount of troops. A theory commonly accepted by military scholars.{nl}	공격자의 많은 병력은 그렇게까지 부담이 되지 않았으리란 것이 내 결론이다. {nl}고래의 모든 병법서가 말하듯이 공자와 방자의 비율은 적게는 3대1에서 많게는 10대1까지 방자의 유리함을 논한다. 더구나 대지의 요새처럼 루클리스 같은 영웅이 작정하고 만든 요새를 농성처로 삼는다면, 20배의 병력을 지녔다고 해도 공성자 처지에서는 많다고 볼 수 없다는 것이 군사학자들의 통설이다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000799	King Kadumel had a numerical advantage in troops, but other factors involved are just as important.{nl}A significant difference, for example, is how wars are fought now compared to a thousand years ago.	다만 간과하지 말아야 할 사실은 카듀멜 국왕측의 군대가 단순히 정규군으로서의 이점과 그에 따른 병력의 상대적 우월성만을 지닌 것은 아니었다는 점이다.  {nl}그때나 지금이나 왕국의 전쟁은 예를 들어 천년 전의 전쟁과는 그 전술에 있어 큰 차이가 존재한다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000800	There have been many advances in military science, but the changes created by the development of the magical academy is incomparable. Warfare with magicians as combatants add a lot more elements for commanders to consider.	군사학에서도 많은 발전이 있었지만, 그럼에도 그 양상에 가장 많은 차이를 나타내게 하는 핵심은 바로 과거와는 비교할 수 없는 마법학과 연금술의 발전이다.{nl}마법사와 종군사제들이 전쟁에 얼마나 개입하느냐에 따라 현장 지휘관들은 전에는 고려하지 않았던 많은 요소를 염두에 두어야 한다.				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000801	This was the key difference between the armies of Ruklys and King Kadumel.{nl}	그리고 루클리스가 카듀멜 국왕의 군대와 전투시에 가장 신경을 써야 할 핵심도 실은 이 부분에 있었다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000802	If one side had magicians whereas the other side did not, the difference between troops and equipment is meaningless. It is estimated that the number of magicians in King Kadumel's army was substantial.{nl}	전술한대로 내전기 양측의 무장과 기타 장비 그리고 병력의 차이가 무의미한 것이었다 해도, 정규군인 카듀멜 국왕의 군대에 종군하는 마법사들과 사제들의 숫자는 상당했다고 추정된다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000803	*Although Ruklys' mentor was against fighting an army that has a considerable number of magicians, the war could not be avoided.*	비록 루클리스의 스승인 메이번이 영향력이 알게 모르게 미쳐 많은 사제들이 종군을 회피했다고는 하나 여전히 상당한 숫자의 종군사제들이 존재했으며 마법사들은 루클리스와 아무런 연분이 없었기에 많은 숫자가 자유로이 참전하였다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000804	Typically, the number of soldiers and their equipment greatly influences the tide of battle; however, with the inclusion of magicians, such was not the case as it turns out during the civil war.	일반적 군장비와 병사로서 차이를 둘 수 없는 상황에서 마법사의 대거 참전은 전세에 많은 영향을 끼쳤어야 했으나 실제로는 내전기간의 전쟁 양상이 그렇게 되지 않았다는 것은 주지의 사실이다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000805	This phenomenon creates some issues to how the past was analyzed. If King Kadumel had not properly utilized the magicians, then it would be his folly and incompetence. As for the exceptional bravery Ruklys demonstrated, there may be another explanation to it.{nl}	이 같은 현상을 두고 과거로부터 여러 가지 분석이 있었다. 마법사들을 제대로 활용하지 못한 카듀멜 국왕의 어리석음과 무능을 비판하는 시각이 있는가 하면, 루클리스의 탁월한 용맹이 모든 것을 극복했다는 식의 서술도 존재한다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000806	The perspectives like those are not all invalid. However, one thing must be said about the result of this research. That is the metal Ruklys and his followers used for their armor.	그 같은 견해들이 모두 일리가 없는 것은 아니나, 본 연구의 결과는 그에 대하여 한 가지 사항을 덧붙이고자 한다. 그것은 바로 루클리스와 그의 군대가 사용한 갑주; 그 중에서도 특별히 루클리스의 갑옷에 관한 진실이다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000807	The purpose of the research is to examine why magic was not effective in the battle against Ruklys and his followers.{nl}	그간의 연구결과를 살펴보건대 마법이 루클리스와 그의 추종자들에게 전투에서 효과를 발휘하지 못한 가장 큰 이유는 그들의 갑옷이 마법에 대해 극도의 내성과 저항을 지니고 있었기 때문이라는 것이 이 연구 주장의 핵심이다.{nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000808	In other words, it's a possibility that Ruklys' forces were armed with Mana Metal powerful enough to negate the magical attacks of magicians.{nl}At first, this may sound absurd.	다시 말하면, 루클리스와 그 군대의 갑옷은 강력한 마나 메탈로 제조되어 마법사들의 공격마법을 무시할 수 있었다는 주장인 셈이다.{nl} 얼핏 이 같은 견해는 황당하게 들릴 수 있다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000809	The fact that a metal, Mana Metal, with such high resistance against magic exists is strange, but if such a metal does exist, then there couldn't have been enough to make more than one set of armor. The commander, Ruklys, would have been the only one wearing such an armor, otherwise it wouldn't make sense if the Mana Metal were distributed to that many of his troops.{nl}It is just as reasonable that the opposite was true.	마법에 대하여 그토록 강한 저항력을 갖는 마나 메탈이 존재한다는 사실이 낯설며, 설령 그런 마나 메탈이 존재한다 하더라도 그것을 지휘관인 루클리스만이 갑옷 한 벌을 만들어 있었다면 모를까 그의 부하들에게 많이 배급할 수 있었다는 것은 말도 안 된다는 것이다.{nl} 이 같은 반론은 충분히 제기될 수 있는 것이며, 무척 타당한 것이기도 하다. 				카듀멜 시대의 갑주
